    0.5000E-01    0.3500E+00    0.8600E+00    0.1000E+00    0.5778E+03    0.4903E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.5000E-02    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.1000E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.1500E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.2000E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.2500E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.3000E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.3500E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.4000E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.4500E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.5000E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.5500E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.6000E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.6500E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.7000E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.7500E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.8000E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.8500E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.9000E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.9500E-01    0.5778E+03    0.5597E+03
    0.5000E-01    0.3500E+00    0.8800E+00    0.1000E+00    0.5778E+03    0.5597E+03
    0.5000E-01    0.4000E+00    0.5000E+00    0.5000E-02    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.1000E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.1500E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.2000E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.2500E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.3000E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.3500E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.4000E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.4500E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.5000E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.5500E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.6000E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.6500E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.7000E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.7500E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.8000E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.8500E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.9000E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.9500E-01    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5000E+00    0.1000E+00    0.5844E+03    0.5238E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.5000E-02    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.1000E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.1500E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.2000E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.2500E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.3000E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.3500E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.4000E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.4500E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.5000E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.5500E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.6000E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.6500E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.7000E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.7500E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.8000E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.8500E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.9000E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.9500E-01    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5200E+00    0.1000E+00    0.5844E+03    0.3721E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.5000E-02    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.1000E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.1500E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.2000E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.2500E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.3000E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.3500E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.4000E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.4500E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.5000E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.5500E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.6000E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.6500E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.7000E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.7500E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.8000E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.8500E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.9000E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.9500E-01    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5400E+00    0.1000E+00    0.5844E+03    0.2690E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.5000E-02    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.1000E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.1500E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.2000E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.2500E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.3000E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.3500E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.4000E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.4500E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.5000E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.5500E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.6000E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.6500E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.7000E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.7500E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.8000E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.8500E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.9000E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.9500E-01    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5600E+00    0.1000E+00    0.5844E+03    0.2145E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.5000E-02    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.1000E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.1500E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.2000E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.2500E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.3000E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.3500E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.4000E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.4500E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.5000E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.5500E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.6000E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.6500E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.7000E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.7500E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.8000E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.8500E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.9000E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.9500E-01    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.5800E+00    0.1000E+00    0.5844E+03    0.2086E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.5000E-02    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.1000E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.1500E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.2000E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.2500E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.3000E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.3500E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.4000E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.4500E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.5000E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.5500E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.6000E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.6500E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.7000E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.7500E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.8000E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.8500E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.9000E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.9500E-01    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6000E+00    0.1000E+00    0.5844E+03    0.2512E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.5000E-02    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.1000E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.1500E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.2000E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.2500E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.3000E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.3500E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.4000E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.4500E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.5000E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.5500E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.6000E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.6500E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.7000E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.7500E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.8000E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.8500E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.9000E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.9500E-01    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6200E+00    0.1000E+00    0.5844E+03    0.3425E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.5000E-02    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.1000E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.1500E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.2000E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.2500E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.3000E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.3500E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.4000E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.4500E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.5000E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.5500E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.6000E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.6500E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.7000E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.7500E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.8000E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.8500E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.9000E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.9500E-01    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6400E+00    0.1000E+00    0.5844E+03    0.4824E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.5000E-02    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.1000E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.1500E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.2000E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.2500E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.3000E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.3500E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.4000E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.4500E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.5000E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.5500E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.6000E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.6500E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.7000E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.7500E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.8000E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.8500E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.9000E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.9500E-01    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6600E+00    0.1000E+00    0.5844E+03    0.6709E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.5000E-02    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.1000E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.1500E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.2000E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.2500E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.3000E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.3500E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.4000E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.4500E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.5000E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.5500E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.6000E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.6500E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.7000E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.7500E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.8000E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.8500E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.9000E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.9500E-01    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.6800E+00    0.1000E+00    0.5844E+03    0.9080E+02
    0.5000E-01    0.4000E+00    0.7000E+00    0.5000E-02    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.1000E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.1500E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.2000E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.2500E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.3000E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.3500E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.4000E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.4500E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.5000E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.5500E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.6000E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.6500E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.7000E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.7500E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.8000E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.8500E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.9000E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.9500E-01    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7000E+00    0.1000E+00    0.5844E+03    0.1194E+03
    0.5000E-01    0.4000E+00    0.7200E+00    0.5000E-02    0.5844E+03    0.1528E+03
    0.5000E-01    0.4000E+00    0.7200E+00    0.1000E-01    0.5844E+03    0.1528E+03
    0.5000E-01    0.4000E+00    0.7200E+00    0.1500E-01    0.5844E+03    0.1528E+03
    0.5000E-01    0.4000E+00    0.7200E+00    0.2000E-01    0.5844E+03    0.1528E+03
